TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 473145026.82827 473145028.44879 473145030.06931 0.0 0.0 6983.394673459954 0.0 0.0 0.0
2.0 473145030.06931 473145031.68983 473145033.31035 0.0 0.0 6983.394673459954 0.0 0.0 0.0
3.0 473145033.31035 473145034.93087 473145036.55139 0.0 0.0 6983.394673459954 0.0 0.0 0.0
4.0 473145036.55139 473145038.17191 473145039.79243 0.0 0.0 6983.394673459954 0.0 0.0 0.0
5.0 473145039.79243004 473145041.41295004 473145043.03347003 0.0 0.0 6983.394673459954 0.0 0.0 0.0
6.0 473145043.03347003 473145044.65399003 473145046.27451 0.0 0.0 6983.394673459954 0.0 0.0 0.0
7.0 473145046.27451 473145047.89503 473145049.51555 0.0 0.0 6983.394673459954 0.0 0.0 0.0
8.0 473145049.51555 473145051.13607 473145052.75659 0.0 0.0 6983.394673459954 0.0 0.0 0.0
9.0 473145052.75659 473145054.37711 473145055.99763 0.0 0.0 6983.394673459954 0.0 0.0 0.0
10.0 473145055.99763 473145057.61815 473145059.23867 0.0 0.0 6983.394673459954 0.0 0.0 0.0
11.0 473145059.23867 473145060.85919 473145062.47971 0.0 0.0 6983.394673459954 0.0 0.0 0.0
12.0 473145062.47971004 473145064.10023004 473145065.72075003 0.0 0.0 6983.394673459954 0.0 0.0 0.0
13.0 473145065.72075003 473145067.34127 473145068.96179 0.0 0.0 6983.394673459954 0.0 0.0 0.0
14.0 473145068.96179 473145070.58231 473145072.20283 0.0 0.0 6983.394673459954 0.0 0.0 0.0
15.0 473145072.20283 473145073.82335 473145075.44387 0.0 0.0 6983.394673459954 0.0 0.0 0.0
16.0 473145075.44387 473145077.06439 473145078.68491 0.0 0.0 6983.394673459954 0.0 0.0 0.0
17.0 473145078.68491 473145080.30543 473145081.92595 0.0 0.0 6983.394673459954 0.0 0.0 0.0
18.0 473145081.92595 473145083.54647 473145085.16699 0.0 0.0 6983.394673459954 0.0 0.0 0.0
19.0 473145085.16699004 473145086.78751004 473145088.40803003 0.0 0.0 6983.394673459954 0.0 0.0 0.0
20.0 473145088.40803003 473145090.02855 473145091.64907 0.0 0.0 6983.394673459954 0.0 0.0 0.0
21.0 473145091.64907 473145093.26959 473145094.89011 0.0 0.0 6983.394673459954 0.0 0.0 0.0
22.0 473145094.89011 473145096.51063 473145098.13115 0.0 0.0 6983.394673459954 0.0 0.0 0.0
23.0 473145098.13115 473145099.75167 473145101.37219 0.0 0.0 6983.394673459954 0.0 0.0 0.0
